"long","lat"
-76.3179779052734,36.927131652832
-76.3065185546875,36.9042129516602
-76.3237075805664,36.8870239257812
-76.4153747558594,36.8984832763672
-76.4268417358398,36.8984832763672
-76.4554901123047,36.892749786377
-76.4784088134766,36.8698310852051
-76.4841384887695,36.8870239257812
-76.4841384887695,36.9099426269531
-76.4841384887695,36.9385871887207
-76.4841384887695,36.9500503540039
-76.4955978393555,36.9557762145996
-76.5185165405273,36.9615058898926
-76.5414276123047,36.9844245910645
-76.5815353393555,36.9844245910645
-76.5929946899414,36.9844245910645
-76.5929946899414,36.9958839416504
-76.5987243652344,37.0188026428223
-76.6331024169922,37.0188026428223
-76.6502990722656,37.0302619934082
-76.673210144043,37.0417213439941
-76.673210144043,37.064640045166
-76.66748046875,37.0990142822266
-76.673210144043,37.1219329833984
-76.6789398193359,37.1505851745605
-76.6846694946289,37.1563148498535
-76.7018661499023,37.1677703857422
-76.7190475463867,37.1505851745605
-76.7476959228516,37.1505851745605
-76.7648849487305,37.1563148498535
-76.7763442993164,37.1677703857422
-76.7992630004883,37.1964225769043
-76.8279037475586,37.1964225769043
-76.8622894287109,37.1906890869141
-76.8852081298828,37.1906890869141
-76.9081268310547,37.1964225769043
-76.9310455322266,37.2136077880859
-76.9654159545898,37.2193412780762
-76.9768829345703,37.2250671386719
-76.9826126098633,37.2365264892578
-76.9768829345703,37.2537155151367
-76.9482345581055,37.2479858398438
-76.9138488769531,37.2479858398438
-76.9081268310547,37.2537155151367
-76.8966674804688,37.2766342163086
-76.8966674804688,37.2995529174805
-76.8852081298828,37.3052825927734
-76.8622894287109,37.3052825927734
-76.8622894287109,37.2880935668945
-76.8622894287109,37.2479858398438
-76.856559753418,37.2365264892578
-76.8393707275391,37.2365264892578
-76.8221817016602,37.2365264892578
-76.7992630004883,37.2307968139648
-76.7820739746094,37.2193412780762
-76.7419738769531,37.207878112793
-76.7133178710938,37.2136077880859
-76.6961364746094,37.2193412780762
-76.66748046875,37.2136077880859
-76.6331024169922,37.207878112793
-76.6159210205078,37.1906890869141
-76.6101913452148,37.1735038757324
-76.6044616699219,37.1563148498535
-76.6044616699219,37.1448516845703
-76.6216430664062,37.1162071228027
-76.5815353393555,37.0875587463379
-76.5471572875977,37.0932884216309
-76.5185165405273,37.0531806945801
-76.5013198852539,37.0417213439941
-76.4841384887695,37.0417213439941
-76.4669494628906,37.0245323181152
-76.4268417358398,36.9729652404785
-76.4153747558594,36.9786949157715
-76.398193359375,36.9844245910645
-76.3580856323242,37.0016136169434
-76.3408966064453,37.0130767822266
-76.3007888793945,37.0130767822266
-76.2835998535156,37.0130767822266
-76.2835998535156,37.0245323181152
-76.2721405029297,37.0417213439941
-76.2664108276367,37.058910369873
-76.2721405029297,37.0760955810547
-76.2835998535156,37.0875587463379
-76.2893371582031,37.0932884216309
-76.3065185546875,37.0932884216309
-76.3237075805664,37.0875587463379
-76.3408966064453,37.0875587463379
-76.3408966064453,37.0990142822266
-76.3466262817383,37.0990142822266
-76.3237075805664,37.1219329833984
-76.3237075805664,37.1333961486816
-76.3237075805664,37.1505851745605
-76.3466262817383,37.1563148498535
-76.3638153076172,37.1563148498535
-76.3810043334961,37.1563148498535
-76.392463684082,37.1505851745605
-76.398193359375,37.1563148498535
-76.4153747558594,37.1735038757324
-76.4211120605469,37.1964225769043
-76.4268417358398,37.2021484375
-76.4383010864258,37.207878112793
-76.4612121582031,37.207878112793
-76.4955978393555,37.2136077880859
-76.5357055664062,37.2307968139648
-76.575813293457,37.2594451904297
-76.6044616699219,37.2766342163086
-76.66748046875,37.3339309692383
-76.6903991699219,37.3568496704102
-76.7247772216797,37.4026870727539
-76.7476959228516,37.4198760986328
-76.7706146240234,37.4370613098145
-76.7820739746094,37.4657135009766
-76.7992630004883,37.4771690368652
-76.8164520263672,37.4943580627441
-76.8164520263672,37.5058174133301
-76.8107223510742,37.523006439209
-76.7935333251953,37.523006439209
-76.7763442993164,37.517276763916
-76.7247772216797,37.4657135009766
-76.7075881958008,37.4427947998047
-76.6903991699219,37.4198760986328
-76.6502990722656,37.3854942321777
-76.5700836181641,37.3167419433594
-76.5471572875977,37.2880935668945
-76.5185165405273,37.2709045410156
-76.4841384887695,37.2537155151367
-76.4612121582031,37.2537155151367
-76.4325714111328,37.2537155151367
-76.398193359375,37.2479858398438
-76.3810043334961,37.2594451904297
-76.3752746582031,37.2766342163086
-76.3810043334961,37.2938232421875
-76.392463684082,37.2938232421875
-76.398193359375,37.2995529174805
-76.4497604370117,37.2880935668945
-76.4669494628906,37.2938232421875
-76.4726791381836,37.3110122680664
-76.4669494628906,37.3167419433594
-76.4383010864258,37.3282012939453
-76.4325714111328,37.3339309692383
-76.4383010864258,37.3511199951172
-76.4554901123047,37.3568496704102
-76.4669494628906,37.3625793457031
-76.4669494628906,37.3740386962891
-76.4612121582031,37.379768371582
-76.4325714111328,37.3854942321777
-76.4383010864258,37.4084129333496
-76.4268417358398,37.4141426086426
-76.398193359375,37.4141426086426
-76.3867340087891,37.3912239074707
-76.3638153076172,37.3740386962891
-76.3466262817383,37.3854942321777
-76.3351669311523,37.3854942321777
-76.3237075805664,37.3740386962891
-76.3237075805664,37.3511199951172
-76.3007888793945,37.3339309692383
-76.2893371582031,37.3167419433594
-76.2721405029297,37.3167419433594
-76.2778701782227,37.3339309692383
-76.2778701782227,37.3511199951172
-76.2721405029297,37.3683052062988
-76.2549514770508,37.379768371582
-76.2492294311523,37.3912239074707
-76.2549514770508,37.4084129333496
-76.2606811523438,37.4370613098145
-76.2721405029297,37.4427947998047
-76.3065185546875,37.4427947998047
-76.3122482299805,37.4599800109863
-76.3237075805664,37.4714393615723
-76.3523559570312,37.4886283874512
-76.3867340087891,37.5000877380371
-76.4153747558594,37.5058174133301
-76.4440307617188,37.5000877380371
-76.4612121582031,37.5058174133301
-76.4669494628906,37.523006439209
-76.4497604370117,37.5344657897949
-76.4268417358398,37.5344657897949
-76.3752746582031,37.5287322998047
-76.3351669311523,37.5287322998047
-76.3179779052734,37.5287322998047
-76.3122482299805,37.5401954650879
-76.3065185546875,37.5573844909668
-76.3237075805664,37.5631141662598
-76.3408966064453,37.5631141662598
-76.3867340087891,37.5631141662598
-76.403923034668,37.5745697021484
-76.4383010864258,37.5974884033203
-76.4612121582031,37.6032218933105
-76.4898681640625,37.6032218933105
-76.5357055664062,37.5974884033203
-76.5586242675781,37.6089515686035
-76.575813293457,37.6204071044922
-76.5872650146484,37.6433258056641
-76.5872650146484,37.6719779968262
-76.5987243652344,37.7006225585938
-76.6159210205078,37.7178115844727
-76.6617584228516,37.7350006103516
-76.6961364746094,37.7579193115234
-76.7133178710938,37.7865676879883
-76.7247772216797,37.8037567138672
-76.7476959228516,37.8094863891602
-76.7706146240234,37.8209419250488
-76.7878036499023,37.8495941162109
-76.8107223510742,37.8839683532715
-76.8279037475586,37.8954315185547
-76.856559753418,37.9068870544434
-76.8794784545898,37.9355354309082
-76.9310455322266,37.9928321838379
-76.9425048828125,38.0157508850098
-76.9425048828125,38.0272064208984
-76.9367752075195,38.0272064208984
-76.9081268310547,38.0272064208984
-76.856559753418,37.964183807373
-76.8336410522461,37.9412651062012
-76.8164520263672,37.9240760803223
-76.7878036499023,37.9011573791504
-76.7419738769531,37.8839683532715
-76.7247772216797,37.8495941162109
-76.7075881958008,37.8266754150391
-76.6846694946289,37.8094863891602
-76.6388320922852,37.7922973632812
-76.6159210205078,37.7751083374023
-76.5987243652344,37.7579193115234
-76.5643539428711,37.7350006103516
-76.5471572875977,37.7292709350586
-76.5299758911133,37.6948928833008
-76.5185165405273,37.660514831543
-76.5070495605469,37.65478515625
-76.4898681640625,37.660514831543
-76.4784088134766,37.6719779968262
-76.4612121582031,37.6719779968262
-76.4383010864258,37.6433258056641
-76.398193359375,37.6318664550781
-76.3638153076172,37.6204071044922
-76.3466262817383,37.6204071044922
-76.3351669311523,37.6318664550781
-76.3351669311523,37.6490592956543
-76.3466262817383,37.6719779968262
-76.3523559570312,37.6891632080078
-76.3523559570312,37.6948928833008
-76.3294372558594,37.7120819091797
-76.3294372558594,37.7350006103516
-76.3179779052734,37.7521896362305
-76.3122482299805,37.7579193115234
-76.3179779052734,37.7751083374023
-76.3294372558594,37.7865676879883
-76.3351669311523,37.7922973632812
-76.3294372558594,37.8152160644531
-76.3466262817383,37.8381309509277
-76.3408966064453,37.8495941162109
-76.3294372558594,37.8495941162109
-76.3065185546875,37.832405090332
-76.2721405029297,37.832405090332
-76.2606811523438,37.8266754150391
-76.2492294311523,37.832405090332
-76.2377624511719,37.8495941162109
-76.2377624511719,37.8782386779785
-76.2434997558594,37.9011573791504
-76.2606811523438,37.9126167297363
-76.3122482299805,37.9240760803223
-76.3580856323242,37.9412651062012
-76.3867340087891,37.9584541320801
-76.4440307617188,37.9928321838379
-76.4898681640625,37.969913482666
-76.5013198852539,37.9813690185547
-76.5070495605469,38.0100212097168
-76.5414276123047,38.0157508850098
-76.5528869628906,38.0214805603027
-76.5528869628906,38.0443954467773
-76.5643539428711,38.0673141479492
-76.5987243652344,38.0845031738281
-76.6159210205078,38.113151550293
-76.6273727416992,38.1246147155762
-76.6388320922852,38.1246147155762
-76.6502990722656,38.1016960144043
-76.6617584228516,38.107421875
-76.6789398193359,38.1188812255859
-76.6903991699219,38.1303405761719
-76.6903991699219,38.1417999267578
-76.7133178710938,38.1417999267578
-76.7190475463867,38.1188812255859
-76.7419738769531,38.1188812255859
-76.7534255981445,38.1303405761719
-76.7878036499023,38.1417999267578
-76.8164520263672,38.1532592773438
-76.856559753418,38.1589889526367
-76.8966674804688,38.1761779785156
-76.9367752075195,38.1933670043945
-76.9539566040039,38.1990966796875
-76.9654159545898,38.2105560302734
-76.9596862792969,38.2392044067383
-76.9826126098633,38.2563934326172
-77.0169906616211,38.2735786437988
-77.0341720581055,38.2964973449707
-77.0399017333984,38.3079605102539
-77.0513610839844,38.3136863708496
-77.028450012207,38.3423347473145
-77.0341720581055,38.3709869384766
-77.0570907592773,38.3881721496582
-77.0742797851562,38.3824424743652
-77.0857391357422,38.4053611755371
-77.0685577392578,38.416820526123
-77.0570907592773,38.428279876709
-77.0456314086914,38.4511985778809
-77.028450012207,38.4511985778809
-77.0112533569336,38.4454689025879
-76.9768829345703,38.3824424743652
-76.9768829345703,38.3366050720215
-76.9310455322266,38.3136863708496
-76.9253158569336,38.2793121337891
-76.9023971557617,38.2735786437988
-76.8794784545898,38.2563934326172
-76.8622894287109,38.2678527832031
-76.8622894287109,38.285041809082
-76.8794784545898,38.3136863708496
-76.8794784545898,38.3366050720215
-76.8794784545898,38.3423347473145
-76.8622894287109,38.3480682373047
-76.856559753418,38.3423347473145
-76.8336410522461,38.3079605102539
-76.8279037475586,38.2793121337891
-76.8049926757812,38.250659942627
-76.7935333251953,38.2220153808594
-76.7706146240234,38.2220153808594
-76.7534255981445,38.2334747314453
-76.7419738769531,38.2678527832031
-76.7305068969727,38.2678527832031
-76.6789398193359,38.2392044067383
-76.673210144043,38.2220153808594
-76.6560287475586,38.2162857055664
-76.6216430664062,38.2105560302734
-76.5987243652344,38.1990966796875
-76.5700836181641,38.1819076538086
-76.5700836181641,38.1589889526367
-76.5528869628906,38.1417999267578
-76.5185165405273,38.1589889526367
-76.5013198852539,38.1417999267578
-76.4841384887695,38.1417999267578
-76.4841384887695,38.1589889526367
-76.4726791381836,38.1990966796875
-76.4612121582031,38.1990966796875
-76.4383010864258,38.1876373291016
-76.4383010864258,38.1761779785156
-76.4440307617188,38.1417999267578
-76.4325714111328,38.113151550293
-76.398193359375,38.107421875
-76.3867340087891,38.0787773132324
-76.3752746582031,38.0558586120605
-76.3466262817383,38.0501251220703
-76.3408966064453,38.0501251220703
-76.3351669311523,38.0673141479492
-76.3408966064453,38.0845031738281
-76.3523559570312,38.113151550293
-76.3408966064453,38.1303405761719
-76.3408966064453,38.1417999267578
-76.3695449829102,38.1704483032227
-76.398193359375,38.1990966796875
-76.403923034668,38.2334747314453
-76.403923034668,38.2563934326172
-76.3867340087891,38.2735786437988
-76.3867340087891,38.285041809082
-76.398193359375,38.2964973449707
-76.4211120605469,38.3022308349609
-76.4554901123047,38.2964973449707
-76.4841384887695,38.2964973449707
-76.5070495605469,38.3079605102539
-76.5299758911133,38.3423347473145
-76.5643539428711,38.3652534484863
-76.6617584228516,38.428279876709
-76.6846694946289,38.4569244384766
-76.6789398193359,38.4741172790527
-76.6789398193359,38.4855766296387
-76.6617584228516,38.4855766296387
-76.6388320922852,38.4798431396484
-76.6273727416992,38.4569244384766
-76.6101913452148,38.4397392272949
-76.5815353393555,38.428279876709
-76.5586242675781,38.428279876709
-76.5414276123047,38.4110908508301
-76.4841384887695,38.3709869384766
-76.4784088134766,38.3423347473145
-76.4554901123047,38.3308792114258
-76.4268417358398,38.3251495361328
-76.403923034668,38.3251495361328
-76.392463684082,38.3595237731934
-76.392463684082,38.3709869384766
-76.4211120605469,38.3996315002441
-76.4669494628906,38.4397392272949
-76.5013198852539,38.4798431396484
-76.5185165405273,38.5142250061035
-76.5414276123047,38.5428695678711
-76.5414276123047,38.5715179443359
-76.5299758911133,38.6058959960938
-76.5471572875977,38.6230850219727
-76.5414276123047,38.6689224243164
-76.5414276123047,38.6975708007812
-76.5471572875977,38.7147598266602
-76.5528869628906,38.7319450378418
-76.5700836181641,38.7491340637207
-76.575813293457,38.7605972290039
-76.5586242675781,38.7777824401855
-76.5414276123047,38.7949714660645
-76.5185165405273,38.8007011413574
-76.5127868652344,38.8293495178223
-76.5185165405273,38.8350791931152
-76.5700836181641,38.8350791931152
-76.5700836181641,38.8522682189941
-76.5528869628906,38.8637275695801
-76.5357055664062,38.8866424560547
-76.5357055664062,38.9038352966309
-76.5471572875977,38.9210243225098
-76.5299758911133,38.9324798583984
-76.5185165405273,38.9324798583984
-76.4841384887695,38.9038352966309
-76.4726791381836,38.9038352966309
-76.4669494628906,38.9210243225098
-76.4784088134766,38.9496688842773
-76.5127868652344,38.9897766113281
-76.4955978393555,38.9955062866211
-76.4841384887695,38.9897766113281
-76.4440307617188,38.9783172607422
-76.4268417358398,38.9897766113281
-76.4268417358398,39.0241546630859
-76.4383010864258,39.0298881530762
-76.4784088134766,39.0356140136719
-76.5013198852539,39.0585327148438
-76.5127868652344,39.0814514160156
-76.5013198852539,39.0929069519043
-76.4497604370117,39.0642623901367
-76.4325714111328,39.0757217407227
-76.4268417358398,39.0986404418945
-76.4440307617188,39.1158256530762
-76.4841384887695,39.1215591430664
-76.4955978393555,39.1444778442383
-76.5299758911133,39.155933380127
-76.5414276123047,39.2017707824707
-76.5872650146484,39.2132339477539
-76.5872650146484,39.2361526489258
-76.6044616699219,39.2476081848145
-76.6216430664062,39.2533378601074
-76.6159210205078,39.2647972106934
-76.6044616699219,39.2705268859863
-76.5872650146484,39.2705268859863
-76.5586242675781,39.2647972106934
-76.5414276123047,39.2533378601074
-76.5185165405273,39.2246894836426
-76.4955978393555,39.2246894836426
-76.4554901123047,39.2075004577637
-76.4383010864258,39.2132339477539
-76.4383010864258,39.2246894836426
-76.4612121582031,39.2590675354004
-76.4497604370117,39.2647972106934
-76.4211120605469,39.2590675354004
-76.403923034668,39.2590675354004
-76.398193359375,39.2762565612793
-76.4153747558594,39.2934455871582
-76.4153747558594,39.3106346130371
-76.403923034668,39.3163642883301
-76.3867340087891,39.3163642883301
-76.3523559570312,39.3106346130371
-76.3638153076172,39.327823638916
-76.3695449829102,39.3450126647949
-76.3638153076172,39.3621978759766
